0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-456.72882080078125,149.38499450683594,15.627965927124023,54.607181549072266,-14.979320526123047,-38.662689208984375,-14.857568740844727,-4.398822784423828,-3.766752004623413,-16.34557342529297,-9.338027000427246,-16.940017700195312,-18.941619873046875,11.633678436279297,-22.27145767211914,-17.563871383666992,17.02275276184082,-12.679259300231934,-8.111160278320312,3.1910040378570557,drunk
-246.14959716796875,137.16571044921875,-21.053085327148438,29.048871994018555,-15.5872802734375,-1.4297083616256714,1.0193095207214355,-1.632254958152771,-19.709501266479492,3.854557514190674,-14.971129417419434,-20.71444320678711,10.061383247375488,-13.248221397399902,-11.45498275756836,3.3684933185577393,-15.608642578125,-7.34040641784668,2.7262604236602783,-6.773064613342285,drunk
-222.77741669086222,110.31298500578495,-4.255629304906275,18.050007067086753,-7.737474219898805,-6.47588016372811,5.713249278174353,-7.620341429584726,-14.000652136861161,0.6154525668536822,-15.353951283071517,-16.76668795458035,6.078906760037971,-11.384431600543856,-11.143973788762711,1.4760395293651807,-12.812675648411993,-9.150125181172605,2.409604936043355,-5.554368933908431,drunk
-306.925048828125,129.07931518554688,-20.146717071533203,27.329038619995117,-16.679475784301758,-1.511747121810913,-0.842144787311554,-8.887221336364746,-20.37644386291504,4.953515529632568,-20.066923141479492,-12.508731842041016,9.3952054977417,-18.915874481201172,-5.902812480926514,0.35344424843788147,-17.522916793823242,-2.1830575466156006,0.9384511709213257,-10.07226848602295,drunk
-394.3355712890625,132.23529052734375,-25.146177291870117,24.567556381225586,-3.4696133136749268,-5.243940353393555,2.0905542373657227,-24.215194702148438,-9.203093528747559,-19.25594139099121,-27.361562728881836,1.6623238325119019,-14.828694343566895,-15.501832962036133,6.052908420562744,-13.18105697631836,-12.565741539001465,1.073598861694336,-16.361188888549805,-12.983136177062988,drunk
-264.9324112371517,52.525835624620505,1.5779866719980293,10.418206086564773,1.6058124845635167,-3.455499135841249,-5.648806651069167,-16.22524201738584,-7.8936704973782374,-8.237595899747411,-11.55474130711404,-2.6550986097802003,-10.592933731146458,-9.577623651410862,2.6008724245693995,-7.387583711688216,-8.155267605907218,-0.4753685769456819,-9.97109421282048,-7.559462700196946,drunk
-443.2987365722656,130.0902862548828,-29.891618728637695,25.55118179321289,-8.915136337280273,-7.568850994110107,-5.599142074584961,-29.996150970458984,-6.8788323402404785,-21.364450454711914,-22.571908950805664,3.2166640758514404,-21.2272891998291,-9.127284049987793,5.612663745880127,-21.22648048400879,-9.926675796508789,-2.787813663482666,-22.078378677368164,-6.268831729888916,drunk
-302.6880187988281,112.14038848876953,15.639310836791992,23.163057327270508,0.2952352464199066,13.418102264404297,-9.639118194580078,13.54041576385498,-2.526620864868164,1.3250294923782349,-19.68204116821289,-13.302181243896484,14.696274757385254,-8.994089126586914,-7.619111061096191,1.7690527439117432,-25.004030227661133,-0.02393822744488716,-4.603593349456787,-5.82247257232666,drunk
-295.27742385707165,104.37834234158761,19.21510748730864,21.633633991444253,1.2756531432093643,12.03825142055809,-7.569035126252846,11.417775833205894,-0.6627710577861783,-0.10321504598712711,-19.353479714324358,-11.994881470811336,13.036567107041733,-8.581256892673931,-6.907296182552967,0.03189631204008205,-22.790481616804506,-1.314220754651952,-4.10102950207432,-5.9531958973363395,drunk
-364.4075927734375,107.34636688232422,16.20455551147461,20.62504768371582,0.24985599517822266,11.84967041015625,-10.186426162719727,12.741987228393555,-4.787376403808594,-2.1480226516723633,-21.119407653808594,-3.5573742389678955,14.987330436706543,-15.025910377502441,-3.0165505409240723,-5.3101067543029785,-21.47455596923828,5.027835845947266,-7.623859882354736,-2.908179998397827,drunk
-344.786376953125,141.71958923339844,5.470138072967529,11.035511016845703,-5.813368320465088,9.085768699645996,5.731771469116211,7.430634498596191,-14.174783706665039,3.570744037628174,-19.686527252197266,9.62765884399414,-13.845766067504883,-17.360157012939453,1.4688020944595337,-18.547340393066406,2.3126308917999268,-5.232163429260254,-10.774755477905273,3.7774088382720947,drunk
-257.63079743608836,69.62702368860167,22.923384854101418,5.754177734953974,1.2903033934798407,5.432789428678216,5.557770230845907,1.3415806938223962,-4.934985719870848,-4.105140560648801,-5.138116739152089,-3.0782939031267884,-9.286073692756236,-11.148121311375338,-5.6428028230079,-5.960124697132591,-4.99158138549113,-5.836852574014953,-4.826751116733756,-1.1716104203832485,drunk
-409.84295654296875,135.44602966308594,3.853079319000244,7.311212062835693,-6.417028903961182,10.712833404541016,3.073678970336914,3.6656675338745117,-13.03803825378418,2.2195825576782227,-16.818988800048828,11.521526336669922,-20.115041732788086,-7.586677551269531,-0.6018273234367371,-13.519380569458008,5.361053466796875,-7.552499294281006,-6.714730262756348,5.669082164764404,drunk
-240.73162841796875,143.5319061279297,10.755403518676758,24.454288482666016,-14.495532035827637,5.904006481170654,-0.8627147078514099,9.672863960266113,-17.930355072021484,-2.721524477005005,10.286913871765137,-10.45833683013916,4.332309246063232,-4.115883827209473,-4.192026615142822,2.791355609893799,-13.130724906921387,-9.720475196838379,-6.761710166931152,-3.1726057529449463,painful
-130.52634636756196,55.774141069862054,24.442695362581176,15.038285271975255,3.4136811732276717,-1.6510948277827229,2.724747077866985,-1.4894649785167446,-7.9644538973283465,-1.0213435484814455,1.6660317310998292,-1.9150423792847209,-1.0331363345372842,-1.6890037940290776,-2.5578258567780825,-2.177453384857642,-6.0609370344594895,-9.60697604261616,-6.5675611850979445,-3.718638857627176,painful
-301.859375,138.32315063476562,8.748701095581055,24.197534561157227,-16.688356399536133,5.250753402709961,-1.9711629152297974,5.753521919250488,-23.515588760375977,2.2963109016418457,5.221479415893555,-9.912363052368164,3.406661033630371,-8.839690208435059,-3.117696762084961,-1.4631949663162231,-16.36374855041504,-9.267170906066895,-6.271939277648926,-4.072851181030273,painful
-315.2014465332031,121.80498504638672,-3.21467661857605,14.335404396057129,-19.833215713500977,-18.724733352661133,-4.0163092613220215,-21.709095001220703,-19.72125816345215,9.952953338623047,-7.865839958190918,-5.694067478179932,-1.8225822448730469,-0.181904599070549,-0.27498817443847656,-12.871931076049805,-13.951924324035645,0.36729487776756287,-5.515810966491699,-13.418763160705566,painful
-238.19204059507175,64.53511459344364,6.953144457768502,9.73477141352199,-11.927595178030682,-16.234787622197622,-7.907954746218776,-20.16579509526919,-11.659526481831453,3.6413387981994707,-4.480340294049947,-3.3181288544933447,-0.649837923442734,0.023931403473332818,-1.0497409934956292,-7.197847935284091,-10.723413534635132,-2.142507960953371,-4.015143567843153,-9.939245134729218,painful
-366.68743896484375,115.16693115234375,-5.942284107208252,16.1680850982666,-23.425275802612305,-19.81081771850586,-6.889885902404785,-28.081829071044922,-15.873468399047852,10.503033638000488,-11.809662818908691,-5.16027307510376,-3.2379751205444336,-1.5259159803390503,-6.05296516418457,-15.515616416931152,-11.111517906188965,2.689364433288574,-11.833931922912598,-14.18446159362793,painful
-195.3655242919922,93.21102905273438,1.0268217325210571,54.61260223388672,-17.332008361816406,-7.6034088134765625,-3.541033983230591,11.5361328125,-20.442123413085938,4.540205955505371,-13.033865928649902,-2.436737537384033,4.940910816192627,-11.410504341125488,3.4157354831695557,8.657686233520508,-18.943954467773438,-6.0376200675964355,-3.0258450508117676,-3.204162836074829,painful
-109.4252473042735,35.39836984280058,16.828811977956175,26.456239373388104,-0.031156759291889703,-6.023859152009676,0.8412389851747274,-0.9069249356387956,-6.5553577319724115,-2.378690915992767,-6.546599611886279,-2.984965068589355,1.1049840053303202,-6.2723206740602695,-0.49340005384081553,3.1440729924714446,-7.855345294978634,-6.176827676332011,-1.7034929332703053,-4.312862894021981,painful
-251.9790802001953,82.79080200195312,3.5407040119171143,55.60025405883789,-20.44997787475586,-8.517017364501953,-3.0760104656219482,6.465686798095703,-20.859481811523438,6.580859661102295,-16.07184600830078,4.827087879180908,0.7370948791503906,-10.405323028564453,6.4015889167785645,1.2046856880187988,-22.54886817932129,-1.686657428741455,-5.088101387023926,-3.112063407897949,painful
-267.0751953125,62.8559684753418,5.0164031982421875,50.48212432861328,-23.85465431213379,-27.826480865478516,1.210392951965332,-23.4153995513916,-16.709325790405273,-5.149656295776367,-17.924020767211914,12.542248725891113,-14.523877143859863,5.350368976593018,2.743732213973999,-22.210372924804688,-3.7312674522399902,2.639824628829956,-6.437281608581543,-6.764873504638672,painful
-161.11417998554404,23.08689382193797,6.679471882102367,22.706036892301352,-11.59298291890938,-13.597384245463482,-4.87473719428904,-14.737842995429276,-10.121273754524028,-5.915883007220971,-8.561702422868198,2.681848946949686,-6.125562193850583,-0.358788605645162,4.295790096163771,-10.180987847939559,-2.0608923382597943,2.4543777793855353,-5.007438211075955,-3.9041177022825746,painful
-320.70001220703125,56.6153678894043,9.226035118103027,51.25026321411133,-31.221899032592773,-28.190494537353516,-3.7258336544036865,-26.720640182495117,-13.548257827758789,-7.326421737670898,-15.534167289733887,11.184099197387695,-16.26782989501953,9.905171394348145,-7.266719341278076,-22.5867862701416,2.2420132160186768,-0.08522222936153412,-8.981317520141602,-8.051279067993164,painful
-210.1316375732422,107.99374389648438,-0.5733436942100525,41.45521545410156,-26.85749053955078,-11.789694786071777,-13.379181861877441,18.24268913269043,-8.367859840393066,-0.2852543890476227,-1.3458892107009888,-9.657816886901855,8.525028228759766,-8.14277172088623,-1.1646513938903809,3.1834309101104736,-16.762048721313477,2.372396230697632,-12.225339889526367,-4.594906806945801,painful
-134.52484820360823,49.10765627921488,15.056736832221974,23.0333137407981,-6.9372584186723945,-15.420999702250537,-6.19526117644238,4.660843017221094,-1.8228020955463018,-2.0813654441912544,-0.8813680667227358,-4.175947197036577,0.8204788457416811,-2.4716930472853136,-1.123912456997588,-0.21055674059045065,-7.151021381438556,-4.36706216228699,-5.876866620589308,-6.061878765785095,painful
-266.7753601074219,92.67156219482422,5.285554885864258,35.891014099121094,-27.1959171295166,-13.230767250061035,-9.137456893920898,15.760613441467285,-10.241381645202637,-1.8261903524398804,-4.143496513366699,-5.7538251876831055,8.225481033325195,-9.262386322021484,0.4784143567085266,-7.086142539978027,-13.634634971618652,1.4202063083648682,-13.096599578857422,-3.135887384414673,painful
-259.3400573730469,65.0371322631836,-3.5948657989501953,31.33552360534668,-45.47621536254883,-31.3835391998291,-1.217653751373291,4.168564319610596,-16.620563507080078,-0.9236279726028442,-16.186370849609375,6.784114837646484,-4.546303749084473,-1.9383299350738525,2.6738440990448,-19.417280197143555,1.364481806755066,-12.407329559326172,-0.8470069169998169,-0.6701288223266602,painful
-168.65489887565246,24.28867050039514,3.7016387853506485,16.880506110952727,-23.421059046575575,-22.064346195172902,-5.2895655679885385,-3.0773803047934436,-10.098314373432745,-1.161158999131974,-4.813894925379933,0.5129156391859301,0.018676603400355925,-0.3637545605480716,1.5613469642762199,-6.344543666948546,-1.1983847887423709,-2.8842762340133365,-2.923481165709033,0.06782328510095925,painful
-306.7684326171875,53.99918746948242,-1.196643352508545,28.599384307861328,-54.351600646972656,-30.51921272277832,-3.281324863433838,2.6413955688476562,-18.883108139038086,-1.473917007446289,-13.952893257141113,10.75869083404541,-6.7888007164001465,3.502696990966797,-8.025278091430664,-15.445361137390137,0.8232861161231995,-10.71329116821289,3.32226300239563,-1.4326452016830444,painful
-227.8450927734375,123.65323638916016,-0.5383935570716858,28.90092658996582,-16.264320373535156,-3.0248425006866455,-8.55592155456543,11.417317390441895,-19.327144622802734,2.0527231693267822,-1.1166040897369385,-6.664081573486328,12.84044361114502,-12.575262069702148,-1.337839961051941,9.664392471313477,-20.272390365600586,-3.873990058898926,-1.257222056388855,-6.134194850921631,painful
-142.0510451151594,53.69859929749044,17.26694623657416,16.42593326412629,-0.461956643534935,-9.099191002913777,-1.9803917303919247,-1.3806413191836624,-7.464238700727363,-0.8133614764671451,-2.2482937181891107,-1.3798890731180047,4.667506231069619,-4.611974407296626,-1.5736959941438347,2.414705956789407,-9.826652504599576,-6.718540894176943,-0.11297995532970315,-4.213257196066242,painful
-289.4746398925781,116.67852783203125,4.025582790374756,26.23834800720215,-18.047374725341797,-4.040165424346924,-6.642364978790283,6.5218586921691895,-21.365312576293945,6.775340557098389,-3.311599016189575,-0.2871306538581848,10.424520492553711,-15.153816223144531,4.194199562072754,0.9177875518798828,-22.7092342376709,2.2717835903167725,-3.4557464122772217,-6.613266468048096,painful
-254.83407592773438,82.3895263671875,-17.056020736694336,21.210060119628906,-28.536800384521484,-33.556785583496094,-5.568490505218506,-22.183643341064453,-17.216833114624023,4.623065948486328,-14.005256652832031,11.742798805236816,-16.89190673828125,-0.9781022667884827,10.476784706115723,-20.264474868774414,-0.12409654259681702,5.529515266418457,-10.876972198486328,-6.2987165451049805,painful
-193.2171565177835,43.71943234872223,-2.485105586416085,12.619442656354467,-19.252176004134594,-25.363968992390816,-9.878840411503973,-15.865396330999443,-8.976876807868088,1.4982073927865196,-6.574665446734126,6.361987095376532,-7.912797267542835,-2.4401512130280523,6.909247990876829,-10.159666597447682,0.48665071126627274,5.799267665858946,-8.572679935217076,-4.778771697450899,painful
-306.8088073730469,76.67031860351562,-17.300413131713867,18.283735275268555,-37.15060043334961,-33.08203125,-7.113737106323242,-25.61256980895996,-13.000832557678223,3.8445730209350586,-13.664033889770508,12.456819534301758,-20.691516876220703,5.842833042144775,2.83284854888916,-17.05392074584961,7.395790100097656,0.12571434676647186,-14.991096496582031,-2.6604952812194824,painful
-291.3775939941406,141.85072326660156,-9.853821754455566,14.972551345825195,-16.045961380004883,-9.215044021606445,-5.992308139801025,2.064181327819824,-22.39130401611328,-0.5943911075592041,-0.468565434217453,-10.970709800720215,5.210327625274658,-16.486557006835938,2.7141776084899902,6.982847690582275,-25.563570022583008,-0.7803206443786621,-1.9693903923034668,-13.209674835205078,stressful
-197.9289761762001,60.1706605169116,15.716221297460889,4.4547205184286085,-5.969677383236003,-8.381269653356258,-3.7344091659234118,-6.167221813539079,-10.872118733249165,-3.677346451727107,-1.7623282904689352,-3.122004298182111,-3.148119247150078,-7.196989553283536,1.165127872298506,-0.2604259541700945,-11.316601314414703,-4.717967282814917,-2.717837889701166,-7.821954556288982,stressful
